Key	HMDB0000011	HMDB0000020	HMDB0000056	HMDB0000067	HMDB0000112	HMDB0000115	HMDB0000119	HMDB0000122	HMDB0000123	HMDB0000131	HMDB0000132	HMDB0000134	HMDB0000143	HMDB0000148	HMDB0000149	HMDB0000156	HMDB0000157	HMDB0000158	HMDB0000159	HMDB0000162	HMDB0000163	HMDB0000167	HMDB0000169	HMDB0000172	HMDB0000182	HMDB0000187	HMDB0000191	HMDB0000195	HMDB0000209	HMDB0000210	HMDB0000211	HMDB0000214	HMDB0000220	HMDB0000224	HMDB0000226	HMDB0000243	HMDB0000254	HMDB0000262	HMDB0000283	HMDB0000289	HMDB0000292	HMDB0000294	HMDB0000300	HMDB0000301	HMDB0000511	HMDB0000517	HMDB0000535	HMDB0000573	HMDB0000574	HMDB0000626	HMDB0000641	HMDB0000646	HMDB0000660	HMDB0000666	HMDB0000673	HMDB0000687	HMDB0000754	HMDB0000763	HMDB0000806	HMDB0000826	HMDB0000827	HMDB0000883	HMDB0000892	HMDB0000929	HMDB0000944	HMDB0001138	HMDB0001160	HMDB0001251	HMDB0001488	HMDB0001858	HMDB0001893	HMDB0002003	HMDB0002212	HMDB0002259	HMDB0002356
4311:P1.Walnut	-17.531733389217017	10.700158913071384	5.205243842172704	55.52146817053551	-111.50954877452189	5.580892904318702	-725.2779367327432	-339.41956755166314	321.2909576878659	727.6828433597957	-5.740222734181257	9.68182819877157	-339.52291303484	356.7833800587915	-146.8903163407877	-19.231656365922646	-1.7954042264647967	199.06211508807894	123.16784189750962	356.3356994942642	-40.41872671799327	-301.9796228011038	-68.22497087531463	294.80849985441307	-1000.6079719574233	-100.80151997587075	-257.1911516881248	-60.91049970277624	-311.3905692407003	-35.204649278302156	-179.58753238410344	-194.6195311806688	8680.496813659796	-10.870337598572966	24.298593004584177	-5.351892336960253	20.732283095613298	-90.22383590530535	818.4437511535193	30.731064287001423	85.25574261074007	7.012646049074445	233.78950639621848	56.312206987595424	-0.09845050525183296	-22.44036103858553	-14.915730031685925	-2169.680756915177	0.8646319184450029	1193.7681701160845	-27.916687759989372	101.41745005052644	7.665626352677975	9.68744009599612	1543.3760625068626	291.93859306880154	0.01770372101570244	1.5014866494778891	-319.05633901953246	127.52622230852205	17830.792619137857	339.3890417538337	88.70231398281086	24.322955121953484	-128.13795114846093	-8.38570742960303	15.925755166838744	5.685731062009609	-42.77234288485656	5.7524121453954455	-2.7573609739901883	-6.6612359339705165	83.52679712203167	78.2628415740543	-11.606197354455817
4311:P2.NoWalnut	-8.689790616298037	24.524812427214375	-15.455539208608315	-563.8475988374863	1.850747712241919	-3.9932380881074394	-244.1863430549602	-1586.686774582089	-1183.190425613183	-567.3306056030431	-4.287418999073971	-7.965298404736188	-1534.9845471486851	-574.9206999890868	108.20735767459291	5.6492029524335745	13.194280700050058	-564.6756609950824	10.064199520602074	125.06811071841864	-63.75914593866197	-211.35904721792843	-54.21855512783866	-133.4520159090746	-1055.9822682474796	-548.4334766854881	167.99153984094912	2.8879247728212363	-190.91307792030545	-21.993731697560193	-105.24224621029018	-125.09717778959262	7416.8191062396345	12.272899976788208	-16.596392826469607	0.31963089957225854	26.305817222358222	166.18022538016146	-605.1060615394324	-160.96976627680422	-259.9987290360934	9.11528021968935	197.43299500172986	-46.560499143770386	-179.26723816651796	-101.92008628937262	20.920793276261453	-778.6864371620545	-4.748315319583698	450.42358879626033	-803.8482881978001	-98.87987229342707	-187.19525713734447	9.028159631302715	408.55563144334246	-89.4906371690995	0.06761010780362245	3.6617567578748265	-1609.5115268515171	782.2339743353825	6399.034363350354	-109.54288850776902	143.29212509938247	-184.59616500215935	87.80705194881807	-22.196989024076057	35.890061000926266	29.326614921945897	-24.723656585913467	18.152788414703323	139.95185906834914	54.419794850603836	90.42501408228202	317.74320067562235	29.249708973251064
4312:P1.Walnut	1.2861986141066244	-0.6195742158567921	-31.814640120023743	9424.634669747757	-20.505823973612024	-45.01526634344793	-62.77973915392391	-4617.885719653925	-1047.9092376450612	27032.120913906434	5.417834234231876	-10.411622900328936	-348.0324442874938	-702.8120871543856	49.688966218966954	-49.60800847844123	35.734967006402016	-218.8699855048169	-153.01878735673142	-109.60249751846044	-39.68003229376154	-100.43329895113527	-52.76319651983218	-342.8398945742546	-841.5948155110046	-226.79896440714094	-427.43037845802667	-8.236524644752244	45.81896116225329	-13.698625658679234	-55.58989903486324	61.11498753864103	14094.584942633417	1.3090542721766187	-3.608574361631602	-6.35660394102675	-60.01628635236591	-26.642693996499702	-350.75569075576243	-64.71705045561805	-116.66079553655274	-9.51354173306459	-18.33573027020401	-0.40279807528925105	10.662693340846154	-48.723983258285145	-26.82705085140759	21781.355071623053	-9.262530437614679	-1147.9001493609474	-685.8446915721256	-846.2447248915688	-441.83285434022974	4.454285864821394	34486.23740344861	-503.07393195106	3.0986293562066316	154.14148375400424	376.50698698476447	145.27218253768106	3825.175026495497	-277.12905927681913	57.05166321334694	-193.13525991118965	-553.3219867221877	-24.86889591611647	22.411769045510788	211.61311101457792	-26.501679894713327	2.7396861830869055	8.394649845522665	-127.00287393420116	-120.2878742919483	174.91901779651573	-9.051953122180773
4312:P2.NoWalnut	-1.751571938925618	-11.407093313299736	-13.69671025905593	1561.1950207683021	-29.353459367422534	0.5080265388765319	112.14788161501124	-9599.948903599796	663.7767212130691	-474.97105513651456	-8.184007705207275	-14.384483167756962	-290.0998926082265	-14.993959898922867	-6.973846062829409	-52.95379500465658	-163.0405907181392	-193.35416896050367	23.973669005339843	242.66372358514445	-282.5918626760073	-166.25765677359303	-38.91945119501389	294.05723042706404	-78.57911781478629	-281.8387668094278	81.18985891241218	-94.8410221681633	-101.9324194976064	-10.720213026981558	-62.22332975834651	-65.94595432403098	-2351.8090667140914	-12.95606540121477	-61.17687863890588	-14.777559199797727	-73.89436573264638	-113.79739860626516	-311.49118275831745	-5.264389483921249	-187.88535935631745	5.873161855682103	-182.01937978405473	-37.57145197993433	-10.863937631090957	-21.34214180955196	21.937041484889836	116.58379883812631	4.091907203969017	527.8031905358766	-287.9254386240509	-122.81888079123803	-13.45819204676502	4.188596059536804	2197.4691295805087	571.2794215948543	-0.376218864883332	-35.21772137222042	-423.8447277728534	23.122899211165276	-2479.9125624592225	356.2312988825506	218.31976069239488	-46.85750448973417	-220.0973037413755	-24.893673845331147	-39.139077490316424	-8.580790930673032	-62.48013459241018	-1.4552852545227937	-19.336678664785573	-154.60787353584976	-237.16327070767562	-106.19973152966054	-21.589413772530197
4313:P1.NoWalnut	-1.4797538472881397	15.824048410945451	36.894728524493345	5.221492322209997	-191.41097860908474	3.3384174772023485	309.9744231812356	-859.8654619842916	2050.90770560123	-3837.608708111557	2.9409289276336867	-13.273890747371897	-238.5435764029882	521.9863386603397	12.35172415256531	-113.59411316066172	35.355737708763016	1446.9882464215452	1337.795041973183	872.5991236849662	-25.127026962825415	419.72535122494577	-50.324895466323404	1802.0289534146082	791.7787700222289	399.84160414412815	308.3914132945408	33.17547675036539	89.70925976443098	-9.016360650861799	47.145504294983766	-111.35043512489761	7766.416309185448	-3.6685949607292017	-80.49780376633531	-1.072435729692188	-187.71137607942893	267.1096663804842	393.10934667480205	356.1450825080281	59.09739253246005	19.09770858460819	503.55564586838136	55.95373421808183	11.021749561629381	46.84360051610709	176.69849616337	-2836.7891387897753	15.504089154868566	1581.4855152666587	1468.1881170059166	699.5464995573831	1557.4448258354385	46.950631845692406	-490.1424458506467	2493.144428325111	21.334870117912224	5.0871655327664485	788.6636092978415	544.0968157633013	-3323.56228135494	2631.6908188432053	404.61991811718906	206.78867384611638	-278.57952042840367	-92.88620101839003	-23.388276976546983	30.220489716705742	1.1160388805688584	22.41657864683618	17.118884286929315	-133.7738997173492	-308.5530237402203	203.92891890906205	31.819968635600503
4313:P2.Walnut	0.19112460629784156	26.004401882726956	-25.212482035789865	-3110.021118941214	354.8556002255565	-18.724474807367095	-2.4407290815508134	2162.250518253142	-520.8395773902582	6223.462501808456	0.6208453621772856	-7.7115074504163985	361.27393355155203	-1234.8371635833241	-130.14849905057827	-255.4401698348266	106.31896376687952	106.21775764540268	250.84178517542477	15.234417288394695	36.47974061314796	393.36064733100153	-40.00928932275466	123.46573077781659	-209.945784035491	561.0927302123166	-735.5210334937046	34.93490781386998	-41.91945788529907	-5.411260689996361	35.238859255060554	77.77429808150507	3099.8914732027533	-40.95194483909894	-93.28941688046233	-7.779153302642986	-465.8574453973956	-24.642239069861674	-1050.4990359010942	-138.08493272007942	-422.3717846893103	2.6119427587835524	-126.23761573833065	-24.227487867426078	2.0291298958991115	26.745544951465757	198.59834198468053	4702.844491469513	-10.308532156091584	1372.5448803864986	-820.6530352183652	876.5769552390863	205.3506991399716	33.02414976068907	5064.387398930361	315.59735774259457	16.0465678934837	378.5460401729314	-16.402638135988013	-223.3221892087981	9026.455084724832	177.03336125553392	368.59748876191895	-82.83689069584727	-222.2445700179386	-181.50216291911053	-57.1692182522081	-68.51722400248832	26.727657684091724	-3.7666162019097538	-32.175415866397074	-227.87881505480163	-624.9621950888035	-98.41205948985666	23.48330435648612
4314:P1.NoWalnut	0.07089028443334477	-10.629216553583717	34.52470665062148	17311.248939390025	-237.88668305695344	-7.184224511127034	113.65225034050584	-4756.2841707996995	2788.8577257351017	-1686.5479373713536	4.967943816913646	-6.4581429685733776	-570.2229242133985	2108.069662410683	42.11184969770608	-23.05319876129629	-30.547411681167077	1522.4482171804343	1418.3395606354982	671.8908712215108	-242.03198484162982	544.4511946022054	-129.6974666456765	2467.371097070274	2732.4391038141166	257.34616797956556	1118.4673313868038	-4.019107077864623	440.1771961620776	30.213744089754883	43.17143251143429	-3.859317202185622	9821.277322944668	50.08175338527185	-24.487129007982624	1.175763966684249	26.830008505058146	35.964843094931354	562.4526603828039	409.40612467651493	-56.58744331522456	5.700961021530479	216.75736441870458	73.36203944099825	22.33152971510554	109.70522633932049	239.66337659320658	-6708.547483996594	8.420378930495467	1553.9839334483286	2596.978508115785	205.32039408901494	-134.24808761277725	47.8268898786615	-2894.880609191109	3515.5625877773036	12.432667924332787	-28.581458700468158	1020.3961613831896	781.4995087902539	6568.934939546186	3053.0352028616035	864.2135471020059	293.96982826280316	46.56961074448276	24.06328672720457	69.34339830597615	236.2052654951849	-68.74052151591881	41.41660241858203	108.34040052922859	76.16249284096119	12.376996283311144	259.92135407740363	21.717655890747288
4314:P2.Walnut	3.176393064350216	9.523248176688483	4.564857106636353	12763.068062315848	123.51281911268529	-7.797038602449003	-538.5208128249376	-6791.489720510055	-1098.5582105481012	2436.483339660167	10.131197715719225	-3.208382390511278	-28.663029055364518	-235.7235398879459	-16.15603997304885	-33.98454615777261	-40.63847457330124	-381.4554648599021	-582.7742252317973	29.243148210100458	-154.27306458458293	-313.837153181816	-57.560283411502176	187.62980331664835	-1178.8511333107822	-606.70859533725	-1371.1827861793654	-1.4608912141707613	198.187412304208	-12.790935087993851	-15.575560502217101	-139.90112273370514	15301.238198251991	60.88015538386268	-1.2265908202729818	0.5610987280483779	-1165.226345782512	-84.77669200706978	196.85448961203724	-47.719588803212986	-243.26572775904762	0.55532779820087	-69.01547306793827	-135.04101301319542	5.582468653404078	-58.356143628448756	257.6943248931671	10435.404496934745	0.8056630331281944	-752.4748883284556	-1610.6968761283192	-411.97711787751996	-300.7378368701471	102.57122332534301	6209.598287781835	-1998.5881725426357	3.8960916234652427	335.1927859558182	403.3588419102287	553.7883099802589	35601.1407777606	-845.2633363702521	399.90267572411994	-278.97910380445205	70.55350776408417	-16.922571875588382	37.34578187391783	145.7628996588222	1.7228343293619375	-2.621981803440633	104.835604197213	14.540457063504832	196.76928484913753	84.13990897528615	15.005772834961917
4315:P1.Walnut	3.3737374402992097	17.3036187683503	-23.674995830273424	-1483.905382048555	-252.3810020509824	-3.2084859668494197	86.7079552866416	-5284.527348710981	34.836713132881414	4438.616422440292	-7.739460027793772	-7.508714922238122	24.993459934529508	-181.4909926421683	-59.71896124075481	-7.3273949067506905	-115.26385793626108	98.45822554631798	74.80129579412773	37.05595320669525	-210.45294538153343	5.832317386262616	-83.68317269662218	110.52514793238299	-397.3408674833006	-103.08096577944434	-265.3033471737058	3.022273600650058	-255.77438786480604	-37.30808865249767	-87.04402367620673	-151.05151317199218	-3368.5970425681826	-11.276524747196516	-10.784701998456455	0.9554972805996194	98.48556244193237	-45.75369773807155	-231.8744394486639	-54.664565287496586	-268.97025005980606	5.200852560813219	-227.795069558274	-10.260545923681303	-12.498998289933871	-10.48786143472321	-8.562324412269051	-5318.672034351388	-2.9886172553743897	-3580.6130870777724	-316.27471339650015	-1111.7985572550474	-18.547128416604323	-1.8232266910627617	-488.60761295527846	319.07297583131253	2.3828146039817217	209.33525002663364	-355.9032816534715	-135.41726826363572	6204.7799780855385	234.4661127106541	47.73381752996728	-37.974647743500554	-216.88820984970732	-17.747933690375064	-8.353698800153921	-51.28506146754247	-59.81523165726143	-4.09468286377861	-110.34914915453774	-126.49136269259236	-263.7971563476241	-186.56455101478068	-11.123943244697323
4315:P2.NoWalnut	1.2576025306678091	6.416226140462459	73.97104911477821	1532.821653820497	-136.69709239979497	10.458793727636404	410.0860716159975	-2513.019344081075	2383.5230818858067	190.9795570250467	-4.203649667892	-14.849661627623854	-404.73153336947826	166.63443043302323	88.3323054583411	-48.77324507705125	-18.550457009053048	1172.6531874660345	1104.0972129106094	712.6665278750427	-30.013891967202234	247.39239552650037	-30.366342364533338	1750.8083439364445	1681.1349062710447	8.09020259748661	602.1266041008963	11.241499415734427	60.804805691948474	21.593603295270505	-0.6321162251904084	89.45278094459152	6559.8329561942455	3.7218884041449893	-26.335952334691576	0.8001888988799077	6.101872433100397	201.1079025215909	-135.38509379014772	948.6085911204602	-161.6959399608636	16.83741091856893	463.6618980917154	6.357589265308725	-1.5580323841890138	42.867627999523776	177.8741659656729	-765.7976261487088	23.56546959308182	1897.232853681051	1064.3697400025326	1077.4092221530645	-122.13225670085572	30.662216777403945	484.6890919453974	2572.3938840864266	10.93306989616994	-9.5625919066465	187.76411570368577	258.9823163330735	234.28006463769452	2274.529107010894	352.98868863333024	220.5825785108193	97.36683802038071	-6.815368624282073	48.3756849658147	64.74111478952574	34.80938624071213	0.676601014468516	104.27566105399829	50.10730031373399	7.236175035266399	170.1869328911	-0.13612300734254132
4316:P1.Walnut	-0.5912755181783652	-75.3359645371972	-17.57559475731043	-5870.02608069331	1378.380214829225	-51.165787850816976	-911.9144899015578	2851.830589239337	-892.2397812072909	5767.088590843833	21.743033215411707	1.6777948620042356	-728.5698486451398	-1177.2344710035404	3.5706286129577904	-14.341122638940938	39.91832734028039	-327.1341572174125	-154.0680059005512	-82.45496280751647	119.89237463908013	-20.37878209573239	53.7515906657398	-359.2086223423836	-560.8923696079337	-175.6130984324863	-608.1101346895382	10.665263098824047	-69.94865313723611	-51.85598374049776	-75.84157585658004	42.40496933321003	14577.213076349144	-15.567525958720491	3.010983479304068	14.1710795060788	-1365.8489091657589	0.7755691000759342	-241.13195168805214	-368.55323754596617	-88.97151532789775	-5.822746416053874	-40.63965402618422	6.041468943603143	-9.253323140921102	-45.126347278947534	-35.01002368890963	29966.718160202206	6.98640049333289	1651.0775061961922	-781.3337973233952	-357.3588672758449	-20.881165849188392	-10.112386203788066	62611.35156575516	120.52460134750254	1.1068987818710987	180.48241632929594	21.478987473958767	153.70715291720765	7094.084061954619	-297.6281271166238	27.2049250886801	-94.00710877114497	103.69868610700041	-38.432720430667054	43.08340280514499	19.72399627907108	-40.98162557135101	-1.125545165772377	-64.17878156770227	72.63080261730963	55.15123400665888	109.5127082216139	-0.5668561900231452
4316:P2.NoWalnut	-1.1414707442583771	3.3402301274860715	48.45526099928821	4104.969006465149	166.54390102181858	37.91558403573341	-119.63344364533026	6627.640292162888	2301.2087447293466	1132.946130508175	1.1945088520417766	4.05970875340471	-324.481642719368	2408.2592278979387	197.26306988970217	24.736650195697145	113.81320003820466	1431.1504164666012	1114.1271091075707	636.7370181052237	374.31534612847713	417.2619652696555	59.847777487360005	1669.6300343638354	2132.156763200097	1030.7948339291684	938.2792338283455	30.558167821733264	112.63323832344713	91.30301948332193	31.369005639072846	205.0523829511715	-98.21750494109438	17.888272386653824	14.839599129084938	1.3220444310847759	-236.5648357777205	121.74995797870662	1247.3689915242244	90.397894703362	205.28477161219146	14.219882439545861	380.12264512174204	55.487064590356894	-0.7241290482271978	52.40559050954979	10.18299655242659	-8237.6353379594	15.022676027318496	1131.4592470396472	898.8654702961289	1152.3913227930339	649.8897701467495	3.2851545036518575	-1803.7028531111855	2176.5235703647654	15.485963273999099	20.379393042069147	-100.5104816637928	178.85881300988453	4309.877846247996	1823.8829319543147	569.2138202187203	196.3753512866244	81.79501607182425	30.044631697869526	35.92720338659168	57.178974787536546	48.59831593733894	10.377040010004443	80.41844715600581	75.21044267809748	23.35405349029665	122.81145047450343	1.4270276755762246
